rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M3-BASE-186,基础排盘或十神映射未定｜停止BASE,L8 总合成与边界审查,BASE-门控停止,通用,停止,基础输入未定,,日主、日支、藏干或十神映射存在关键缺失／冲突。,关键基础输入完整可靠。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,整个M3-BASE停止,report_status,M3-BASE依赖日柱和日支十神；基础事实不可靠时，继续推理只会制造伪精确。,当前基础排盘或十神映射信息不足，暂不生成固定的相处底盘结论。,不得用全局印象或其他模型结论替代缺失基础输入。,停止,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-187,日支主气未定｜停止核心底盘,L8 总合成与边界审查,BASE-门控停止,通用,停止,日支主气未定,,共享引擎无法可靠确认日支主气或主中余层级。,主气明确，仅中余气有轻微分歧。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,relationship_baseline停止,relationship_baseline,日支主气是BASE的最高权威输入；主气未定时不能固定核心底盘。,目前日支主气仍有争议，不宜把你的相处方式固定为某一种核心模式。,不得以最旺十神或夫妻星强行替代日支主气。,停止,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-188,真合化状态未定且影响主气｜停止,L8 总合成与边界审查,BASE-门控停止,通用,停止,真合化未定,,是否真合化会决定原日支十神是否继续有效，且当前无法确认。,仅合而不化已确认，或争议不影响主气。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,relationship_baseline停止；等待共享引擎,relationship_baseline,当原主气是否仍有效取决于合化结论时，必须先停下而不是并列两个版本。,当前合化状态会直接改变相处底盘，因此暂不作确定判断。,不得同时输出原十神版和化神版让用户自行选择。,停止,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-189,藏干层级缺失｜不做主次合成,L8 总合成与边界审查,BASE-门控停止,通用,停止,主中余层级缺失,,日支存在多个藏干，但共享引擎未提供可靠主中余层级。,日支仅单一藏干；层级明确。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,双通道与次级底盘停止,interaction_pattern,没有层级就无法合理分配主次，不能把全部藏干平铺。,当前只能保留非常有限的日支信息，不能可靠判断主次相处通道。,不得将多个藏干视为同等核心。,停止,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-190,日主强弱未定｜BASE不必全停,L8 总合成与边界审查,BASE-门控停止,通用,门控,日主有效状态未定,,日支主气、十神和合化清楚，但日主强弱或喜忌尚未锁定。,日主状态会改变日支十神是否有效到需要停止。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,保留底盘类型；状态修饰与置信封顶为中,confidence,M3-BASE的类型主要来自日支；日主强弱未定通常影响外显和稳定度，不必机械停止类型判断。,可以先判断核心相处主题，但它的强度、顺畅度和压力表现暂时不宜写得过细。,不得把日主强弱未定扩张为所有M3字段停止，也不得忽略置信上限。,中,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-191,夫妻星状态未定｜只停止跨模型接口,L8 总合成与边界审查,BASE-门控停止,通用,门控,夫妻星状态未定,,日支底盘清楚，但传统夫妻星透藏、强弱或合化状态未定。,日支底盘本身也依赖该未定信息。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,M2—M3连续性停止；BASE核心保留,cross_model_ref,夫妻星在M3-BASE中是接口而非核心权威；其状态未定不应无故删除清楚的日支底盘。,核心相处底盘仍可判断，但暂不比较关系选择标准与相处方式是否连续。,不得让夫妻星接口覆盖日支主权威。,中高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-192,宫位动态未达有效阈值｜不得修正,L8 总合成与边界审查,BASE-门控停止,通用,门控,弱合冲刑害破,,存在形式关系但强度、距离、成立条件或作用路径不足。,动态已达到有效阈值。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,不进入stress_shift,stress_shift,所有宫位动态必须先经过共享引擎有效性筛选。,这项结构只保留为背景，不足以改变你关系中的核心相处节奏。,不得见到合冲刑害破就生成对应文案。,高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-193,一个source_id只算一次基础权重,L8 总合成与边界审查,BASE-门控停止,通用,去重,同源证据,,同一个日支事实被BASE、M2接口、藏干层级或宫位动态多次读取。,不同位置、不同根气且可分离的独立证据。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,基础分只计一次；解释可多视角,dedup_log,解释角度可以不同，但证据数量必须按事实来源而不是规则命中数统计。,同一项命理事实会从不同角度说明，但不会被重复算成多条独立证据。,不得用规则数量替代证据数量。,高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-194,日干日支关系与日支十神｜强制同源,L8 总合成与边界审查,BASE-门控停止,通用,去重,日干日支生克,日支主气十神,两项同时进入BASE。,真合化后已经改道，或分析的是不同层级。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,同一基础簇；只保留一次+25,dedup_log,日支十神由日干与日支主气生克及阴阳关系产生，两者属于同一事实。,五行关系和十神名称只是同一底盘的两种表达，不会重复加分。,不得把两者当成互相印证的独立证据。,高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-195,藏干与以其为根的透干｜证据簇封顶,L8 总合成与边界审查,BASE-门控停止,通用,去重,日支藏干,同根透干,天干十神直接以日支藏干为根，且无其他独立根气。,天干另有独立根气和功能链。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,基础簇封顶；透干只加外显度,dedup_log,根和透是同一信号的内部基础与外部呈现。,这项通道会被视为更容易表现出来，但不会被计算成两套相处模式。,不得用“透＋根”制造虚假的双重证据。,高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-196,M2夫妻星入宫与M3日支底盘｜跨模型去重,L8 总合成与边界审查,BASE-门控停止,通用,去重,M2夫妻星入宫,M3日支底盘,M2与M3读取同一日支夫妻星事实。,M2还有独立夫妻星证据且可与日支分离。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,M2不抬高M3基础置信；仅保留连续性,cross_model_ref,跨模型相同不等于M3有更多独立证据，M1/M2只用于比较和解释连续性。,你的关系选择与相处方式可能主题一致，但这不会被重复计算为更高准确度。,不得因M1/M2/M3一致就宣传高准确率或必然性。,高,待验证,,provisional=true; mandatory_gate=true,0.2
M3-BASE-197,主底盘数量上限｜只保留一个,L8 总合成与边界审查,BASE-门控停止,通用,门控,多个主底盘候选,,两个以上候选试图进入relationship_baseline。,一个候选明显领先或真合化已替换。,不限定；由后续模块修正,不限定,日支／BASE全局,无／待后续模块组合,日支或与日支直接相关,由共享基础引擎判定,由共享基础引擎判定,喜忌未定或由共享引擎提供,原十神性质有效；无真合化或已完成相应路由,近,100,只保留1个主底盘；其余降为次级或日志,output_limit,M3用户报告需要一个清晰主轴；多个候选必须经主次、同源和功能分工裁决。,最终会优先保留一个最能解释关系运行的核心底盘。,不得输出三四个并列核心造成万能画像。,高,待验证,,provisional=true; mandatory_gate=true,0.2
