rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-DUAL-128,GATE＋CORE｜必要性候选,L5 状态修正与双重门槛,U07双核心必要候选,通用,路由,GATE核心,CORE核心,两项各有至少两类独立证据、分差≤6，且案例或结构显示任一缺失都会阻止确认。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,95,necessity_level=双核心候选；route=案例验证,necessity_level,双核心可能成立，但“缺一不可”必须通过真实选择案例进一步验证。,两项都很可能是核心条件；是否少一项就一定不会进入关系，需要用真实经历继续确认。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-129,跨模块｜同源证据去重,L8 边界与禁用规则,跨模块去重,通用,门控,GATE来源,CORE来源,GATE和CORE实际来自同一十神、同一位置或同一藏干。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,100,只计一次；不得因跨模块而提高置信,deduplication,不同模块是不同解释角度，不自动等于独立命理来源。,同一条结构在两个模块里被解释时，会合并计算，不会被当作两份证据。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,门控,待验证,,,0.6
M2-DUAL-130,跨模块异维度｜无顺序证据时并行,L5 状态修正与双重门槛,U02双核心并行,通用,组合,GATE维度A,CORE维度B,两项都可靠且功能不同；FLOW、SELF和位置均无法确定先后。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,86,dual_sequence=并行/未定；confidence不高于中高,dual_sequence,不能因GATE或CORE的模块名称推断现实先后。,你会同时观察这两项条件，但当前没有足够证据说明哪一项通常先被确认。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-131,跨模块异维度｜FLOW支持先后,L4 选择通道与能量流向,U03双层先后,通用,组合,flow_start/bridge,双门槛终点,FLOW存在独立、可靠的顺序证据，能连接两项门槛。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,89,dual_sequence按FLOW排序；K06 +10,dual_sequence,先后由实际确认路径决定，不由模块层级决定。,两项条件都重要，但你通常会先确认其中一项，再用另一项完成最终判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-132,跨模块双核心｜FLOW往返,L4 选择通道与能量流向,U04往返验证,通用,组合,GATE,CORE,R03闭环或D03内外往返成立；两项会持续相互校准。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,90,dual_relation=U04；K04/K06 +10,dual_relation,关系门槛和资格证据不是单向先后，而是对方表现与用户标准反复互证。,你会一边看对方是否持续拿出资格证据，一边检查自己的核心关系条件是否被满足，两边会反复校准。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,高,待验证,,,0.6
M2-DUAL-133,跨模块双核心｜SELF主动筛选接口,L1 自我选择位置,DUAL—SELF接口,通用,组合,A01主动筛选,两项门槛,SELF=A01；两项条件内容清楚。,,A01主动筛选,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,双门槛执行稳定度 +6；不改变内容,agency_pattern,主动筛选说明用户较能维持两项条件，但不自动提升必要性。,你更可能主动用两项条件评估关系，而不是等对方替你决定；但两项是否同等必要仍要另行判断。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-134,跨模块双核心｜SELF外证先行接口,L1 自我选择位置,DUAL—SELF接口,通用,组合,A03外部节奏牵引,两项门槛,SELF=A03；对方的CORE证据较外显。,,A03易受对方节奏推动,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,外证可先触发；内部门槛仍保留,agency_pattern,对方表现可先让关系进入评估，但不能据此删除另一项内部门槛。,对方的明确表现可能先让你认真起来，之后你仍会回到另一项关系条件进行复核。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-135,M1匹配双门槛之一｜部分一致,L6 M1—M2 一致性接口,DUAL—M1接口,通用,组合,M1主吸引维度,M2双门槛之一,M1只与两项M2门槛中的一项高度相关；另一项有独立M2证据。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,72,attraction_selection_relation=部分一致,attraction_selection_relation,心动入口与一项准入一致，另一项是从心动到正式选择之间新增的现实条件。,让你心动的特质与其中一项关系门槛一致；真正进入关系前，你还会额外确认另一项条件。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-136,M1同时匹配两项｜高度一致候选,L6 M1—M2 一致性接口,DUAL—M1接口,通用,组合,M1主次吸引,M2双门槛,M1主吸引与次级加分分别稳定对应M2两项门槛，且两模型置信度均中高以上。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,72,attraction_selection_relation=高度一致候选,attraction_selection_relation,心动偏好与实际选择的两项条件整体收敛，但仍不等于对象适配。,让你产生好感的两类特质，与真正促使你进入关系的条件较一致；你喜欢什么和会选择什么之间落差较小。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-137,M1与两项均不匹配｜明显不同候选,L6 M1—M2 一致性接口,DUAL—M1接口,通用,组合,M1吸引维度,M2双门槛,M1与M2两项核心维度均不同；两模型各自证据可靠。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,72,attraction_selection_relation=明显不同候选,attraction_selection_relation,心动入口与正式选择条件分离，M2只说明差异，不评价选择对错。,让你快速产生感觉的因素，与真正决定关系能否进入的两项条件并不相同；你通常还需要额外的现实验证。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中高,待验证,,,0.6
M2-DUAL-138,常见双门槛｜说清楚＋做得到,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G01承诺清晰,G02行动兑现,G01承诺清晰与G02行动兑现分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,承诺负责正式性，行动负责可执行性；常见于官杀双资格或GATE—CORE异维度。,既看关系是否明确、承诺是否持续，也看对方能否真正行动并承担。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-139,常见双门槛｜承诺＋持续投入,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G01承诺清晰,G03持续投入,G01承诺清晰与G03持续投入分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,表态与长期经营功能不同，可形成正式性和可持续性的双层门槛。,既需要关系态度清楚，也需要时间、精力和现实安排能够持续。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-140,常见双门槛｜清楚＋有回应,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G01承诺清晰,G04感觉与互动,G01承诺清晰与G04感觉与互动分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,正式性与互动体验互补；不能把有名分等同有连接，也不能只凭感觉。,既要关系说得清楚，也要相处自然、有来有往。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
M2-DUAL-141,常见双门槛｜承诺＋能沟通,L5 状态修正与双重门槛,常见组合矩阵,通用,组合,G01承诺清晰,G05思想共鸣,G01承诺清晰与G05思想共鸣分别达到有效阈值；证据来源独立；两项功能不同。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,78,进入U01/U02/U03/U04比较；不得仅凭组合名称定必要性,dual_pair_pattern,秩序与认知连接分属不同功能，可形成正式关系与交流筛选双门槛。,既看对方是否负责，也需要关键问题能够谈清楚、彼此理解。,不得由本规则直接推出对象数量、感情复杂、出轨、第三者、忠诚度、人格好坏、控制关系、依恋类型、关系结果、适配程度、婚姻时间、早婚晚婚，或实际配偶的职业、收入、外貌、年龄与家庭背景；不得把两项条件解释为犹豫、挑剔、双标或花心。,中,待验证,,,0.6
