rule_id,rule_name,layer,module,applicable_group,rule_type,main_signal,secondary_signal,required_conditions,excluded_conditions,self_strength_status,spouse_star_status,palace_signal,flow_path,signal_position,root_status,strength_level,favorability,transformation_status,distance_level,priority,score_effect,output_slot,internal_logic,user_explanation,forbidden_inference,confidence_base,validation_status,case_refs,notes,version
M2-TEMPO-130,路径类型｜F02安全先行,L6 确认与进入节奏,路径内容接口,通用,组合,F02 安全先行型,,F02为主路径；G06或G10可靠。,只有抽象安全感标签，没有稳定回应证据。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,84,默认T02 +6；若G10／藏而有根则T03 +8,tempo_class,安全感往往需要稳定回应，通常不由一次互动完成。,你会先看回应是否稳定、可信；若安全感要靠时间形成，确认会更偏积累式。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-131,路径类型｜F03行动先行,L6 确认与进入节奏,路径内容接口,通用,组合,F03 行动先行型,,F03为主路径；G02可靠；行动有后续承担。,一次强势推进或高强度示好。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,85,evaluation_entry_speed +8；T01/T02按后续持续分流,evaluation_entry_speed,行动可迅速启动评估，但是否确认取决于后续责任与一致性。,你会较快注意对方有没有真正行动；行动之后是否持续承担，决定你是较快确认还是继续观察。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-132,路径类型｜F04持续投入先行,L6 确认与进入节奏,路径内容接口,通用,组合,F04 持续投入先行型,,F04为主路径；G03可靠。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,T02 +10；若需跨情境长期累积则T03 +7,tempo_class,“持续投入”在定义上至少需要多于一次现实安排，通常支持观察或积累。,你会看时间、精力和现实安排能不能持续，因此通常不会只凭一次投入确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-133,路径类型｜F05承诺秩序先行,L6 确认与进入节奏,路径内容接口,通用,组合,F05 承诺秩序先行型,,F05为主路径；G01／G11可靠；表态与守约分开记录。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,87,表态可加快评估；守约要求使T01/T02分流,tempo_class,承诺内容可快速明确，但承诺可信度需要后续一致性。,关系说清楚可能很快；你还会看对方是否持续守约，才决定正式确认。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-134,路径类型｜F06互动体验先行,L6 确认与进入节奏,路径内容接口,通用,组合,F06 互动体验先行型,,F06为主路径；G04能连接正式门槛。,只有M1吸引，没有M2终点。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,evaluation_entry_speed +9；formal_entry_speed另判,external_internal_gap,互动体验通常加快进入评估，不应直接加快正式确认。,相处有感觉会让你较快认真观察，但关系是否成立仍要看其他条件能不能落地。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-135,路径类型｜F07共同经历先行,L6 确认与进入节奏,路径内容接口,通用,组合,F07 共同经历先行型,,F07为主路径；共同经历承担验证协作、行动或责任的功能。,只有一次娱乐体验。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,82,默认T02 +7；多情境验证则T03 +9,tempo_class,共同经历的节奏取决于要验证一个场景还是跨多个场景的一致性。,你更容易在一起做事中判断；一次协作可能启动评估，多次情境一致才会增加确定感。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-136,路径类型｜F08平等协商先行,L6 确认与进入节奏,路径内容接口,通用,组合,F08 平等协商先行型,,F08为主路径；G07/G13可靠；至少需要一次条件表达与回应。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,85,T02 +8；A01清楚时可条件性加速,tempo_class,协商本身包含表达与回应，通常至少是一轮双向过程。,你会先确认双方能不能平等商量；一次清楚的表达和回应常是正式确认前的重要步骤。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-137,路径类型｜F09深度识别先行,L6 确认与进入节奏,路径内容接口,通用,组合,F09 深度识别先行型,,F09为主路径；G12可靠；独特性需通过交流、专业表现或生活方式验证。,仅因偏印存在就写神秘慢热。,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,80,若集中信息可T02；若隐藏／专业需长期观察则T03,tempo_class,深度识别可能通过高信息密度交流较快形成，也可能需要长期观察，不能固定判慢。,你需要确认对方是否真的有独立思考和深度；有时几次深入交流就能看见，有时要在相处中逐渐验证。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中,待验证,,,0.7
M2-TEMPO-138,路径类型｜F10熟悉积累先行,L6 确认与进入节奏,路径内容接口,通用,组合,F10 熟悉积累型,,F10为主路径，且G10或藏而有根信号可靠。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T03 +15；M06 +15,tempo_class,F10直接以重复接触和时间一致性作为主要证据载体。,你更容易在熟悉、稳定出现和重复兑现中逐渐确认一个人。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-139,路径类型｜F11双向往返,L6 确认与进入节奏,路径内容接口,通用,组合,F11 双向往返型,,F11为主路径；A02或R03支持；至少有两次独立回应。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,93,T03 +10；M05 +14；rounds=多轮,tempo_class,双向往返要求双方表现持续影响彼此下一步判断。,你通常需要几轮双方回应，确认彼此的态度和行动能否持续一致。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-140,路径类型｜F12情境多路径,L6 确认与进入节奏,路径内容接口,通用,组合,F12 情境多路径型,,F12可靠；不同对象或阶段触发不同确认入口。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,96,T04 +15；M08 +15,tempo_class,多路径的情境切换使固定快慢失去解释力。,不同对象和阶段可能让你用不同方式确认，因此节奏更适合条件式描述。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,高,待验证,,,0.7
M2-TEMPO-141,方向模式｜D01内标先行,L6 确认与进入节奏,方向节奏接口,通用,组合,D01 内标先行,,D01成立；GATE清楚。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,84,uncertainty_period -5；外部证据出现后T01/T02分流,decision_speed,内标先行缩短标准探索，不必然缩短证据验证。,你通常先知道自己要验证什么；真正快慢取决于对方证据出现得是否清楚、持续。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
M2-TEMPO-142,方向模式｜D02外证先行,L6 确认与进入节奏,方向节奏接口,通用,组合,D02 外证先行,,D02成立；CORE外显并持续；GATE仍可复核。,,读取M2-SELF结果,读取M2-CORE结果,读取M2-GATE结果,读取M2-FLOW结果,任意,任意,任意,未定,原性质有效,任意,88,evaluation_entry_speed +8；Z02 +8；formal_entry另判,external_internal_gap,外证先行常加快关系进入评估，但可能形成外快内慢。,对方的明确表现会让关系较快进入你的判断；你内心是否同步确认，还要看核心门槛。,不得由本规则直接推出具体天数、周数、月份、恋爱或结婚年龄、何时遇见对象、对象数量、婚姻早晚、关系结果、对象质量、忠诚度、人格好坏、依恋类型、控制关系或适配程度；不得把较快确认写成冲动，把观察后确认写成犹豫，把慢热积累写成被动，也不得把状态不定写成反复无常。,中高,待验证,,,0.7
